Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
41801.00 1473.07 100.138999 0.0000000000000000 0.000000 258.879780 -1148425.107628 30.357706 125.595730 -20.088995 1480.345613 -5.594 -5.594 0.000000 3.298635 0.000 0 0.000
41701.00 1472.84 100.138999 0.0000000000000000 0.000000 258.879780 -1148728.694808 30.359731 125.602973 -20.096360 1480.279074 -5.599 -5.599 0.000000 3.298415 0.000 0 0.000
41601.00 1472.61 100.138999 0.0000000000000000 0.000000 258.879780 -1149032.302256 30.361759 125.610217 -20.103732 1480.212780 -5.604 -5.604 0.000000 3.298195 0.000 0 0.000
41501.00 1472.39 100.138999 0.0000000000000000 0.000000 258.879780 -1149335.930007 30.363791 125.617463 -20.111113 1480.146735 -5.609 -5.609 0.000000 3.297974 0.000 0 0.000
41401.00 1472.16 100.138999 0.0000000000000000 0.000000 258.879780 -1149639.578093 30.365826 125.624711 -20.118501 1480.080939 -5.615 -5.615 0.000000 3.297753 0.000 0 0.000
41301.00 1471.93 100.138999 0.0000000000000000 0.000000 258.879780 -1149943.246547 30.367865 125.631960 -20.125898 1480.015396 -5.620 -5.620 0.000000 3.297532 0.000 0 0.000
41201.00 1471.70 100.138999 0.0000000000000000 0.000000 258.879780 -1150246.935405 30.369907 125.639212 -20.133302 1479.950108 -5.625 -5.625 0.000000 3.297310 0.000 0 0.000
41101.00 1471.47 100.138999 0.0000000000000000 0.000000 258.879780 -1150550.644699 30.371952 125.646465 -20.140715 1479.885079 -5.631 -5.631 0.000000 3.297088 0.000 0 0.000
41001.00 1471.24 100.138999 0.0000000000000000 0.000000 258.879780 -1150854.374464 30.374001 125.653721 -20.148136 1479.820310 -5.636 -5.636 0.000000 3.296866 0.000 0 0.000
40901.00 1471.02 100.138999 0.0000000000000000 0.000000 258.879780 -1151158.124735 30.376054 125.660979 -20.155565 1479.755804 -5.641 -5.641 0.000000 3.296643 0.000 0 0.000
40801.00 1470.79 100.138999 0.0000000000000000 0.000000 258.879780 -1151461.895547 30.378109 125.668238 -20.163003 1479.691565 -5.647 -5.647 0.000000 3.296420 0.000 0 0.000
40701.00 1470.56 100.138999 0.0000000000000000 0.000000 258.879780 -1151765.686935 30.380169 125.675500 -20.170449 1479.627595 -5.652 -5.652 0.000000 3.296196 0.000 0 0.000
40601.00 1470.33 100.138999 0.0000000000000000 0.000000 258.879780 -1152069.498935 30.382232 125.682764 -20.177904 1479.563897 -5.658 -5.658 0.000000 3.295972 0.000 0 0.000
40501.00 1470.10 100.138999 0.0000000000000000 0.000000 258.879780 -1152373.331583 30.384298 125.690031 -20.185367 1479.500474 -5.663 -5.663 0.000000 3.295748 0.000 0 0.000
40401.00 1469.87 100.138999 0.0000000000000000 0.000000 258.879780 -1152677.184915 30.386369 125.697299 -20.192839 1479.437329 -5.669 -5.669 0.000000 3.295524 0.000 0 0.000
40301.00 1469.64 100.138999 0.0000000000000000 0.000000 258.879780 -1152981.058967 30.388442 125.704570 -20.200321 1479.374464 -5.674 -5.674 0.000000 3.295299 0.000 0 0.000
40201.00 1469.41 100.138999 0.0000000000000000 0.000000 258.879780 -1153284.953777 30.390520 125.711844 -20.207811 1479.311884 -5.680 -5.680 0.000000 3.295074 0.000 0 0.000
40101.00 1469.18 100.138999 0.0000000000000000 0.000000 258.879780 -1153588.869382 30.392601 125.719120 -20.215310 1479.249591 -5.685 -5.685 0.000000 3.294848 0.000 0 0.000
40001.00 1468.96 100.138999 0.0000000000000000 0.000000 258.879780 -1153892.805819 30.394687 125.726398 -20.222818 1479.187588 -5.691 -5.691 0.000000 3.294622 0.000 0 0.000
39901.00 1468.73 100.138999 0.0000000000000000 0.000000 258.879780 -1154196.763127 30.396776 125.733679 -20.230335 1479.125879 -5.696 -5.696 0.000000 3.294395 0.000 0 0.000
39801.00 1468.50 100.138999 0.0000000000000000 0.000000 258.879780 -1154500.741344 30.398868 125.740963 -20.237862 1479.064466 -5.702 -5.702 0.000000 3.294169 0.000 0 0.000
39701.00 1468.27 100.138999 0.0000000000000000 0.000000 258.879780 -1154804.740508 30.400965 125.748249 -20.245399 1479.003354 -5.707 -5.707 0.000000 3.293941 0.000 0 0.000
39601.00 1468.04 100.138999 0.0000000000000000 0.000000 258.879780 -1155108.760659 30.403066 125.755539 -20.252945 1478.942545 -5.713 -5.713 0.000000 3.293714 0.000 0 0.000
39501.00 1467.81 100.138999 0.0000000000000000 0.000000 258.879780 -1155412.801835 30.405170 125.762831 -20.260500 1478.882044 -5.719 -5.719 0.000000 3.293486 0.000 0 0.000
39401.00 1467.58 100.138999 0.0000000000000000 0.000000 258.879780 -1155716.864078 30.407279 125.770125 -20.268066 1478.821853 -5.724 -5.724 0.000000 3.293257 0.000 0 0.000
39301.00 1467.35 100.138999 0.0000000000000000 0.000000 258.879780 -1156020.947427 30.409392 125.777423 -20.275641 1478.761976 -5.730 -5.730 0.000000 3.293029 0.000 0 0.000
39201.00 1467.12 100.138999 0.0000000000000000 0.000000 258.879780 -1156325.051922 30.411508 125.784724 -20.283226 1478.702417 -5.736 -5.736 0.000000 3.292799 0.000 0 0.000
39101.00 1466.89 100.138999 0.0000000000000000 0.000000 258.879780 -1156629.177606 30.413629 125.792028 -20.290822 1478.643179 -5.741 -5.741 0.000000 3.292570 0.000 0 0.000
39001.00 1466.66 100.138999 0.0000000000000000 0.000000 258.879780 -1156933.324518 30.415754 125.799335 -20.298427 1478.584267 -5.747 -5.747 0.000000 3.292340 0.000 0 0.000
38901.00 1466.43 100.138999 0.0000000000000000 0.000000 258.879780 -1157237.492701 30.417883 125.806645 -20.306043 1478.525683 -5.753 -5.753 0.000000 3.292109 0.000 0 0.000
38801.00 1466.20 100.138999 0.0000000000000000 0.000000 258.879780 -1157541.682198 30.420017 125.813958 -20.313670 1478.467433 -5.759 -5.759 0.000000 3.291879 0.000 0 0.000
38701.00 1465.97 100.138999 0.0000000000000000 0.000000 258.879780 -1157845.893050 30.422154 125.821275 -20.321307 1478.409520 -5.765 -5.765 0.000000 3.291647 0.000 0 0.000
38601.00 1465.74 100.138999 0.0000000000000000 0.000000 258.879780 -1158150.125302 30.424297 125.828595 -20.328955 1478.351947 -5.770 -5.770 0.000000 3.291415 0.000 0 0.000
38501.00 1465.51 100.138999 0.0000000000000000 0.000000 258.879780 -1158454.378996 30.426443 125.835919 -20.336613 1478.294720 -5.776 -5.776 0.000000 3.291183 0.000 0 0.000
38401.00 1465.27 100.138999 0.0000000000000000 0.000000 258.879780 -1158758.654177 30.428594 125.843246 -20.344283 1478.237842 -5.782 -5.782 0.000000 3.290951 0.000 0 0.000
38301.00 1465.04 100.138999 0.0000000000000000 0.000000 258.879780 -1159062.950889 30.430749 125.850577 -20.351964 1478.181318 -5.788 -5.788 0.000000 3.290717 0.000 0 0.000
38201.00 1464.81 100.138999 0.0000000000000000 0.000000 258.879780 -1159367.269177 30.432909 125.857912 -20.359656 1478.125152 -5.794 -5.794 0.000000 3.290484 0.000 0 0.000
38101.00 1464.58 100.138999 0.0000000000000000 0.000000 258.879780 -1159671.609086 30.435074 125.865250 -20.367359 1478.069348 -5.800 -5.800 0.000000 3.290250 0.000 0 0.000
38001.00 1464.35 100.138999 0.0000000000000000 0.000000 258.879780 -1159975.970663 30.437243 125.872592 -20.375074 1478.013910 -5.806 -5.806 0.000000 3.290015 0.000 0 0.000
37901.00 1464.12 100.138999 0.0000000000000000 0.000000 258.879780 -1160280.353954 30.439416 125.879938 -20.382800 1477.958844 -5.812 -5.812 0.000000 3.289781 0.000 0 0.000
37801.00 1463.89 100.138999 0.0000000000000000 0.000000 258.879780 -1160584.759005 30.441595 125.887288 -20.390538 1477.904155 -5.818 -5.818 0.000000 3.289545 0.000 0 0.000
37701.00 1463.66 100.138999 0.0000000000000000 0.000000 258.879780 -1160889.185865 30.443778 125.894643 -20.398289 1477.849846 -5.824 -5.824 0.000000 3.289309 0.000 0 0.000
37601.00 1463.42 100.138999 0.0000000000000000 0.000000 258.879780 -1161193.634581 30.445966 125.902001 -20.406051 1477.795922 -5.830 -5.830 0.000000 3.289073 0.000 0 0.000
37501.00 1463.19 100.138999 0.0000000000000000 0.000000 258.879780 -1161498.105201 30.448159 125.909364 -20.413825 1477.742390 -5.836 -5.836 0.000000 3.288836 0.000 0 0.000
37401.00 1462.96 100.138999 0.0000000000000000 0.000000 258.879780 -1161802.597775 30.450357 125.916731 -20.421612 1477.689252 -5.842 -5.842 0.000000 3.288599 0.000 0 0.000
37301.00 1462.73 100.138999 0.0000000000000000 0.000000 258.879780 -1162107.112352 30.452560 125.924102 -20.429411 1477.636516 -5.848 -5.848 0.000000 3.288361 0.000 0 0.000
37201.00 1462.50 100.138999 0.0000000000000000 0.000000 258.879780 -1162411.648982 30.454767 125.931478 -20.437224 1477.584186 -5.854 -5.854 0.000000 3.288122 0.000 0 0.000
37101.00 1462.26 100.138999 0.0000000000000000 0.000000 258.879780 -1162716.207717 30.456980 125.938859 -20.445048 1477.532267 -5.860 -5.860 0.000000 3.287883 0.000 0 0.000
37001.00 1462.03 100.138999 0.0000000000000000 0.000000 258.879780 -1163020.788606 30.459198 125.946244 -20.452886 1477.480764 -5.866 -5.866 0.000000 3.287644 0.000 0 0.000
36901.00 1461.80 100.138999 0.0000000000000000 0.000000 258.879780 -1163325.391702 30.461422 125.953634 -20.460737 1477.429684 -5.873 -5.873 0.000000 3.287404 0.000 0 0.000
36801.00 1461.57 100.138999 0.0000000000000000 0.000000 258.879780 -1163630.017058 30.463650 125.961030 -20.468602 1477.379031 -5.879 -5.879 0.000000 3.287163 0.000 0 0.000
36701.00 1461.33 100.138999 0.0000000000000000 0.000000 258.879780 -1163934.664727 30.465884 125.968430 -20.476479 1477.328813 -5.885 -5.885 0.000000 3.286922 0.000 0 0.000
36601.00 1461.10 100.138999 0.0000000000000000 0.000000 258.879780 -1164239.334762 30.468124 125.975835 -20.484371 1477.279033 -5.891 -5.891 0.000000 3.286681 0.000 0 0.000
36501.00 1460.87 100.138999 0.0000000000000000 0.000000 258.879780 -1164544.027218 30.470368 125.983246 -20.492276 1477.229699 -5.898 -5.898 0.000000 3.286439 0.000 0 0.000
36401.00 1460.63 100.138999 0.0000000000000000 0.000000 258.879780 -1164848.742149 30.472619 125.990661 -20.500196 1477.180816 -5.904 -5.904 0.000000 3.286196 0.000 0 0.000
36301.00 1460.40 100.138999 0.0000000000000000 0.000000 258.879780 -1165153.479611 30.474875 125.998083 -20.508129 1477.132391 -5.910 -5.910 0.000000 3.285953 0.000 0 0.000
36201.00 1460.17 100.138999 0.0000000000000000 0.000000 258.879780 -1165458.239661 30.477136 126.005510 -20.516077 1477.084430 -5.917 -5.917 0.000000 3.285709 0.000 0 0.000
36101.00 1459.93 100.138999 0.0000000000000000 0.000000 258.879780 -1165763.022356 30.479404 126.012942 -20.524040 1477.036940 -5.923 -5.923 0.000000 3.285465 0.000 0 0.000
36001.00 1459.70 100.138999 0.0000000000000000 0.000000 258.879780 -1166067.827753 30.481677 126.020380 -20.532017 1476.989926 -5.930 -5.930 0.000000 3.285220 0.000 0 0.000
35901.00 1459.47 100.138999 0.0000000000000000 0.000000 258.879780 -1166372.655911 30.483956 126.027825 -20.540010 1476.943396 -5.936 -5.936 0.000000 3.284974 0.000 0 0.000
35801.00 1459.23 100.138999 0.0000000000000000 0.000000 258.879780 -1166677.506889 30.486241 126.035275 -20.548017 1476.897357 -5.942 -5.942 0.000000 3.284728 0.000 0 0.000
35701.00 1459.00 100.138999 0.0000000000000000 0.000000 258.879780 -1166982.380746 30.488532 126.042731 -20.556040 1476.851815 -5.949 -5.949 0.000000 3.284481 0.000 0 0.000
35601.00 1458.76 100.138999 0.0000000000000000 0.000000 258.879780 -1167287.277544 30.490829 126.050194 -20.564079 1476.806778 -5.956 -5.956 0.000000 3.284233 0.000 0 0.000
35501.00 1458.53 100.138999 0.0000000000000000 0.000000 258.879780 -1167592.197344 30.493132 126.057663 -20.572133 1476.762252 -5.962 -5.962 0.000000 3.283985 0.000 0 0.000
35401.00 1458.29 100.138999 0.0000000000000000 0.000000 258.879780 -1167897.140208 30.495442 126.065139 -20.580204 1476.718246 -5.969 -5.969 0.000000 3.283737 0.000 0 0.000
35301.00 1458.06 100.138999 0.0000000000000000 0.000000 258.879780 -1168202.106200 30.497758 126.072621 -20.588290 1476.674767 -5.975 -5.975 0.000000 3.283487 0.000 0 0.000
35201.00 1457.82 100.138999 0.0000000000000000 0.000000 258.879780 -1168507.095382 30.500080 126.080110 -20.596393 1476.631823 -5.982 -5.982 0.000000 3.283237 0.000 0 0.000
35101.00 1457.59 100.138999 0.0000000000000000 0.000000 258.879780 -1168812.107820 30.502409 126.087606 -20.604513 1476.589421 -5.989 -5.989 0.000000 3.282987 0.000 0 0.000
35001.00 1457.35 100.138999 0.0000000000000000 0.000000 258.879780 -1169117.143579 30.504744 126.095109 -20.612650 1476.547569 -5.995 -5.995 0.000000 3.282735 0.000 0 0.000
34901.00 1457.12 100.138999 0.0000000000000000 0.000000 258.879780 -1169422.202726 30.507086 126.102619 -20.620804 1476.506277 -6.002 -6.002 0.000000 3.282483 0.000 0 0.000
34801.00 1456.88 100.138999 0.0000000000000000 0.000000 258.879780 -1169727.285328 30.509435 126.110137 -20.628975 1476.465551 -6.009 -6.009 0.000000 3.282231 0.000 0 0.000
34701.00 1456.64 100.138999 0.0000000000000000 0.000000 258.879780 -1170032.391453 30.511791 126.117662 -20.637164 1476.425402 -6.016 -6.016 0.000000 3.281977 0.000 0 0.000
34601.00 1456.41 100.138999 0.0000000000000000 0.000000 258.879780 -1170337.521170 30.514154 126.125195 -20.645371 1476.385837 -6.022 -6.022 0.000000 3.281723 0.000 0 0.000
34501.00 1456.17 100.138999 0.0000000000000000 0.000000 258.879780 -1170642.674550 30.516523 126.132736 -20.653596 1476.346865 -6.029 -6.029 0.000000 3.281468 0.000 0 0.000
34401.00 1455.93 100.138999 0.0000000000000000 0.000000 258.879780 -1170947.851662 30.518900 126.140285 -20.661839 1476.308496 -6.036 -6.036 0.000000 3.281213 0.000 0 0.000
34301.00 1455.70 100.138999 0.0000000000000000 0.000000 258.879780 -1171253.052581 30.521285 126.147842 -20.670101 1476.270739 -6.043 -6.043 0.000000 3.280956 0.000 0 0.000
34201.00 1455.46 100.138999 0.0000000000000000 0.000000 258.879780 -1171558.277378 30.523676 126.155407 -20.678382 1476.233603 -6.050 -6.050 0.000000 3.280699 0.000 0 0.000
34101.00 1455.22 100.138999 0.0000000000000000 0.000000 258.879780 -1171863.526127 30.526075 126.162981 -20.686683 1476.197099 -6.057 -6.057 0.000000 3.280441 0.000 0 0.000
34001.00 1454.99 100.138999 0.0000000000000000 0.000000 258.879780 -1172168.798904 30.528482 126.170564 -20.695003 1476.161236 -6.064 -6.064 0.000000 3.280183 0.000 0 0.000
33901.00 1454.75 100.138999 0.0000000000000000 0.000000 258.879780 -1172474.095785 30.530896 126.178155 -20.703342 1476.126024 -6.071 -6.071 0.000000 3.279923 0.000 0 0.000
33801.00 1454.51 100.138999 0.0000000000000000 0.000000 258.879780 -1172779.416847 30.533318 126.185755 -20.711702 1476.091473 -6.078 -6.078 0.000000 3.279663 0.000 0 0.000
33701.00 1454.27 100.138999 0.0000000000000000 0.000000 258.879780 -1173084.762168 30.535748 126.193365 -20.720082 1476.057596 -6.085 -6.085 0.000000 3.279402 0.000 0 0.000
33601.00 1454.03 100.138999 0.0000000000000000 0.000000 258.879780 -1173390.131828 30.538186 126.200984 -20.728484 1476.024401 -6.092 -6.092 0.000000 3.279140 0.000 0 0.000
33501.00 1453.80 100.138999 0.0000000000000000 0.000000 258.879780 -1173695.525908 30.540632 126.208613 -20.736906 1475.991901 -6.099 -6.099 0.000000 3.278878 0.000 0 0.000
33401.00 1453.56 100.138999 0.0000000000000000 0.000000 258.879780 -1174000.944490 30.543086 126.216252 -20.745349 1475.960106 -6.107 -6.107 0.000000 3.278614 0.000 0 0.000
33301.00 1453.32 100.138999 0.0000000000000000 0.000000 258.879780 -1174306.387657 30.545549 126.223900 -20.753814 1475.929029 -6.114 -6.114 0.000000 3.278350 0.000 0 0.000
33201.00 1453.08 100.138999 0.0000000000000000 0.000000 258.879780 -1174611.855493 30.548020 126.231559 -20.762301 1475.898681 -6.121 -6.121 0.000000 3.278085 0.000 0 0.000
33101.00 1452.84 100.138999 0.0000000000000000 0.000000 258.879780 -1174917.348083 30.550500 126.239229 -20.770811 1475.869074 -6.129 -6.129 0.000000 3.277819 0.000 0 0.000
33001.00 1452.60 100.138999 0.0000000000000000 0.000000 258.879780 -1175222.865516 30.552988 126.246909 -20.779343 1475.840221 -6.136 -6.136 0.000000 3.277552 0.000 0 0.000
32901.00 1452.36 100.138999 0.0000000000000000 0.000000 258.879780 -1175528.407878 30.555486 126.254600 -20.787899 1475.812135 -6.143 -6.143 0.000000 3.277284 0.000 0 0.000
32801.00 1452.12 100.138999 0.0000000000000000 0.000000 258.879780 -1175833.975260 30.557992 126.262302 -20.796478 1475.784828 -6.151 -6.151 0.000000 3.277015 0.000 0 0.000
32701.00 1451.88 100.138999 0.0000000000000000 0.000000 258.879780 -1176139.567753 30.560508 126.270015 -20.805080 1475.758313 -6.158 -6.158 0.000000 3.276745 0.000 0 0.000
32601.00 1451.64 100.138999 0.0000000000000000 0.000000 258.879780 -1176445.185449 30.563033 126.277741 -20.813707 1475.732605 -6.166 -6.166 0.000000 3.276475 0.000 0 0.000
32501.00 1451.40 100.138999 0.0000000000000000 0.000000 258.879780 -1176750.828442 30.565567 126.285478 -20.822359 1475.707718 -6.173 -6.173 0.000000 3.276203 0.000 0 0.000
32401.00 1451.16 100.138999 0.0000000000000000 0.000000 258.879780 -1177056.496828 30.568111 126.293227 -20.831036 1475.683665 -6.181 -6.181 0.000000 3.275930 0.000 0 0.000
32301.00 1450.92 100.138999 0.0000000000000000 0.000000 258.879780 -1177362.190703 30.570665 126.300988 -20.839738 1475.660461 -6.188 -6.188 0.000000 3.275657 0.000 0 0.000
32201.00 1450.67 100.138999 0.0000000000000000 0.000000 258.879780 -1177667.910166 30.573229 126.308763 -20.848465 1475.638121 -6.196 -6.196 0.000000 3.275382 0.000 0 0.000
32101.00 1450.43 100.138999 0.0000000000000000 0.000000 258.879780 -1177973.655317 30.575803 126.316550 -20.857219 1475.616660 -6.204 -6.204 0.000000 3.275106 0.000 0 0.000
32001.00 1450.19 100.138999 0.0000000000000000 0.000000 258.879780 -1178279.426257 30.578387 126.324350 -20.866000 1475.596095 -6.211 -6.211 0.000000 3.274829 0.000 0 0.000
31901.00 1449.95 100.138999 0.0000000000000000 0.000000 258.879780 -1178585.223091 30.580982 126.332164 -20.874808 1475.576440 -6.219 -6.219 0.000000 3.274552 0.000 0 0.000
31801.00 1449.70 100.138999 0.0000000000000000 0.000000 258.879780 -1178891.045923 30.583587 126.339992 -20.883644 1475.557713 -6.227 -6.227 0.000000 3.274273 0.000 0 0.000
31701.00 1449.46 100.138999 0.0000000000000000 0.000000 258.879780 -1179196.894861 30.586203 126.347834 -20.892507 1475.539930 -6.235 -6.235 0.000000 3.273993 0.000 0 0.000
31601.00 1449.22 100.138999 0.0000000000000000 0.000000 258.879780 -1179502.770012 30.588829 126.355690 -20.901400 1475.523109 -6.243 -6.243 0.000000 3.273711 0.000 0 0.000
31501.00 1448.97 100.138999 0.0000000000000000 0.000000 258.879780 -1179808.671487 30.591467 126.363561 -20.910321 1475.507267 -6.251 -6.251 0.000000 3.273429 0.000 0 0.000
31401.00 1448.73 100.138999 0.0000000000000000 0.000000 258.879780 -1180114.599399 30.594117 126.371447 -20.919272 1475.492422 -6.259 -6.259 0.000000 3.273146 0.000 0 0.000
31301.00 1448.48 100.138999 0.0000000000000000 0.000000 258.879780 -1180420.553862 30.596778 126.379348 -20.928252 1475.478593 -6.267 -6.267 0.000000 3.272861 0.000 0 0.000
31201.00 1448.24 100.138999 0.0000000000000000 0.000000 258.879780 -1180726.534992 30.599450 126.387265 -20.937264 1475.465799 -6.275 -6.275 0.000000 3.272575 0.000 0 0.000
31101.00 1447.99 100.138999 0.0000000000000000 0.000000 258.879780 -1181032.542907 30.602135 126.395198 -20.946306 1475.454059 -6.283 -6.283 0.000000 3.272288 0.000 0 0.000
31001.00 1447.75 100.138999 0.0000000000000000 0.000000 258.879780 -1181338.577729 30.604831 126.403148 -20.955381 1475.443393 -6.291 -6.291 0.000000 3.272000 0.000 0 0.000
30901.00 1447.50 100.138999 0.0000000000000000 0.000000 258.879780 -1181644.639578 30.607541 126.411114 -20.964487 1475.433822 -6.300 -6.300 0.000000 3.271710 0.000 0 0.000
30801.00 1447.26 100.138999 0.0000000000000000 0.000000 258.879780 -1181950.728581 30.610262 126.419098 -20.973626 1475.425367 -6.308 -6.308 0.000000 3.271419 0.000 0 0.000
30701.00 1447.01 100.138999 0.0000000000000000 0.000000 258.879780 -1182256.844863 30.612997 126.427099 -20.982799 1475.418049 -6.316 -6.316 0.000000 3.271127 0.000 0 0.000
30601.00 1446.76 100.138999 0.0000000000000000 0.000000 258.879780 -1182562.988555 30.615744 126.435118 -20.992006 1475.411890 -6.325 -6.325 0.000000 3.270833 0.000 0 0.000
30501.00 1446.52 100.138999 0.0000000000000000 0.000000 258.879780 -1182869.159787 30.618505 126.443155 -21.001247 1475.406912 -6.333 -6.333 0.000000 3.270539 0.000 0 0.000
30401.00 1446.27 100.138999 0.0000000000000000 0.000000 258.879780 -1183175.358693 30.621279 126.451212 -21.010524 1475.403140 -6.341 -6.341 0.000000 3.270242 0.000 0 0.000
30301.00 1446.02 100.138999 0.0000000000000000 0.000000 258.879780 -1183481.585410 30.624067 126.459287 -21.019836 1475.400597 -6.350 -6.350 0.000000 3.269944 0.000 0 0.000
30201.00 1445.77 100.138999 0.0000000000000000 0.000000 258.879780 -1183787.840078 30.626869 126.467382 -21.029186 1475.399308 -6.359 -6.359 0.000000 3.269645 0.000 0 0.000
30101.00 1445.52 100.138999 0.0000000000000000 0.000000 258.879780 -1184094.122836 30.629685 126.475497 -21.038572 1475.399296 -6.367 -6.367 0.000000 3.269345 0.000 0 0.000
30001.00 1445.27 100.138999 0.0000000000000000 0.000000 258.879780 -1184400.433830 30.632516 126.483633 -21.047996 1475.400589 -6.376 -6.376 0.000000 3.269043 0.000 0 0.000
29901.00 1445.03 100.138999 0.0000000000000000 0.000000 258.879780 -1184706.773206 30.635362 126.491790 -21.057460 1475.403213 -6.385 -6.385 0.000000 3.268739 0.000 0 0.000
29801.00 1444.78 100.138999 0.0000000000000000 0.000000 258.879780 -1185013.141114 30.638222 126.499968 -21.066962 1475.407195 -6.394 -6.394 0.000000 3.268434 0.000 0 0.000
29701.00 1444.52 100.138999 0.0000000000000000 0.000000 258.879780 -1185319.537707 30.641099 126.508168 -21.076505 1475.412562 -6.402 -6.402 0.000000 3.268127 0.000 0 0.000
29601.00 1444.27 100.138999 0.0000000000000000 0.000000 258.879780 -1185625.963139 30.643991 126.516391 -21.086089 1475.419344 -6.411 -6.411 0.000000 3.267818 0.000 0 0.000
29501.00 1444.02 100.138999 0.0000000000000000 0.000000 258.879780 -1185932.417571 30.646898 126.524637 -21.095715 1475.427570 -6.420 -6.420 0.000000 3.267508 0.000 0 0.000
