Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
41301.00 1379.35 100.138995 0.0000000000000000 0.000000 251.902755 -1161793.204680 30.215965 124.954396 -20.089182 1436.410027 -6.168 -6.168 0.000000 3.314109 0.000 0 0.000
41201.00 1379.14 100.138995 0.0000000000000000 0.000000 251.902755 -1162095.374346 30.217968 124.961068 -20.096410 1436.346574 -6.173 -6.173 0.000000 3.313889 0.000 0 0.000
41101.00 1378.94 100.138995 0.0000000000000000 0.000000 251.902755 -1162397.564055 30.219974 124.967740 -20.103644 1436.283326 -6.178 -6.178 0.000000 3.313669 0.000 0 0.000
41001.00 1378.73 100.138995 0.0000000000000000 0.000000 251.902755 -1162699.773835 30.221983 124.974414 -20.110885 1436.220286 -6.184 -6.184 0.000000 3.313449 0.000 0 0.000
40901.00 1378.52 100.138995 0.0000000000000000 0.000000 251.902755 -1163002.003716 30.223994 124.981089 -20.118133 1436.157456 -6.189 -6.189 0.000000 3.313228 0.000 0 0.000
40801.00 1378.31 100.138995 0.0000000000000000 0.000000 251.902755 -1163304.253726 30.226008 124.987765 -20.125388 1436.094837 -6.194 -6.194 0.000000 3.313008 0.000 0 0.000
40701.00 1378.10 100.138995 0.0000000000000000 0.000000 251.902755 -1163606.523894 30.228026 124.994443 -20.132650 1436.032433 -6.199 -6.199 0.000000 3.312786 0.000 0 0.000
40601.00 1377.90 100.138995 0.0000000000000000 0.000000 251.902755 -1163908.814248 30.230046 125.001121 -20.139918 1435.970244 -6.204 -6.204 0.000000 3.312565 0.000 0 0.000
40501.00 1377.69 100.138995 0.0000000000000000 0.000000 251.902755 -1164211.124819 30.232069 125.007801 -20.147194 1435.908274 -6.210 -6.210 0.000000 3.312343 0.000 0 0.000
40401.00 1377.48 100.138995 0.0000000000000000 0.000000 251.902755 -1164513.455636 30.234095 125.014483 -20.154476 1435.846524 -6.215 -6.215 0.000000 3.312121 0.000 0 0.000
40301.00 1377.27 100.138995 0.0000000000000000 0.000000 251.902755 -1164815.806729 30.236124 125.021165 -20.161766 1435.784997 -6.220 -6.220 0.000000 3.311899 0.000 0 0.000
40201.00 1377.06 100.138995 0.0000000000000000 0.000000 251.902755 -1165118.178128 30.238156 125.027850 -20.169063 1435.723694 -6.225 -6.225 0.000000 3.311677 0.000 0 0.000
40101.00 1376.86 100.138995 0.0000000000000000 0.000000 251.902755 -1165420.569863 30.240191 125.034535 -20.176368 1435.662618 -6.231 -6.231 0.000000 3.311454 0.000 0 0.000
40001.00 1376.65 100.138995 0.0000000000000000 0.000000 251.902755 -1165722.981966 30.242230 125.041222 -20.183679 1435.601772 -6.236 -6.236 0.000000 3.311231 0.000 0 0.000
39901.00 1376.44 100.138995 0.0000000000000000 0.000000 251.902755 -1166025.414466 30.244271 125.047911 -20.190999 1435.541158 -6.241 -6.241 0.000000 3.311007 0.000 0 0.000
39801.00 1376.23 100.138995 0.0000000000000000 0.000000 251.902755 -1166327.867395 30.246315 125.054601 -20.198325 1435.480778 -6.247 -6.247 0.000000 3.310783 0.000 0 0.000
39701.00 1376.02 100.138995 0.0000000000000000 0.000000 251.902755 -1166630.340784 30.248363 125.061293 -20.205660 1435.420635 -6.252 -6.252 0.000000 3.310559 0.000 0 0.000
39601.00 1375.81 100.138995 0.0000000000000000 0.000000 251.902755 -1166932.834666 30.250414 125.067987 -20.213002 1435.360730 -6.257 -6.257 0.000000 3.310335 0.000 0 0.000
39501.00 1375.61 100.138995 0.0000000000000000 0.000000 251.902755 -1167235.349071 30.252468 125.074682 -20.220352 1435.301068 -6.263 -6.263 0.000000 3.310110 0.000 0 0.000
39401.00 1375.40 100.138995 0.0000000000000000 0.000000 251.902755 -1167537.884033 30.254525 125.081380 -20.227709 1435.241649 -6.268 -6.268 0.000000 3.309885 0.000 0 0.000
39301.00 1375.19 100.138995 0.0000000000000000 0.000000 251.902755 -1167840.439584 30.256586 125.088078 -20.235075 1435.182477 -6.274 -6.274 0.000000 3.309659 0.000 0 0.000
39201.00 1374.98 100.138995 0.0000000000000000 0.000000 251.902755 -1168143.015756 30.258649 125.094779 -20.242449 1435.123555 -6.279 -6.279 0.000000 3.309434 0.000 0 0.000
39101.00 1374.77 100.138995 0.0000000000000000 0.000000 251.902755 -1168445.612582 30.260717 125.101482 -20.249830 1435.064885 -6.285 -6.285 0.000000 3.309208 0.000 0 0.000
39001.00 1374.56 100.138995 0.0000000000000000 0.000000 251.902755 -1168748.230097 30.262787 125.108186 -20.257220 1435.006469 -6.290 -6.290 0.000000 3.308981 0.000 0 0.000
38901.00 1374.35 100.138995 0.0000000000000000 0.000000 251.902755 -1169050.868333 30.264861 125.114893 -20.264619 1434.948311 -6.296 -6.296 0.000000 3.308755 0.000 0 0.000
38801.00 1374.14 100.138995 0.0000000000000000 0.000000 251.902755 -1169353.527325 30.266938 125.121602 -20.272025 1434.890414 -6.301 -6.301 0.000000 3.308527 0.000 0 0.000
38701.00 1373.93 100.138995 0.0000000000000000 0.000000 251.902755 -1169656.207107 30.269019 125.128312 -20.279441 1434.832780 -6.307 -6.307 0.000000 3.308300 0.000 0 0.000
38601.00 1373.73 100.138995 0.0000000000000000 0.000000 251.902755 -1169958.907713 30.271103 125.135025 -20.286864 1434.775412 -6.312 -6.312 0.000000 3.308072 0.000 0 0.000
38501.00 1373.52 100.138995 0.0000000000000000 0.000000 251.902755 -1170261.629179 30.273191 125.141740 -20.294297 1434.718313 -6.318 -6.318 0.000000 3.307844 0.000 0 0.000
38401.00 1373.31 100.138995 0.0000000000000000 0.000000 251.902755 -1170564.371540 30.275282 125.148457 -20.301738 1434.661487 -6.323 -6.323 0.000000 3.307616 0.000 0 0.000
38301.00 1373.10 100.138995 0.0000000000000000 0.000000 251.902755 -1170867.134831 30.277377 125.155177 -20.309188 1434.604935 -6.329 -6.329 0.000000 3.307387 0.000 0 0.000
38201.00 1372.89 100.138995 0.0000000000000000 0.000000 251.902755 -1171169.919088 30.279475 125.161899 -20.316647 1434.548662 -6.335 -6.335 0.000000 3.307158 0.000 0 0.000
38101.00 1372.68 100.138995 0.0000000000000000 0.000000 251.902755 -1171472.724347 30.281577 125.168623 -20.324115 1434.492671 -6.340 -6.340 0.000000 3.306928 0.000 0 0.000
38001.00 1372.47 100.138995 0.0000000000000000 0.000000 251.902755 -1171775.550646 30.283683 125.175350 -20.331592 1434.436964 -6.346 -6.346 0.000000 3.306698 0.000 0 0.000
37901.00 1372.26 100.138995 0.0000000000000000 0.000000 251.902755 -1172078.398021 30.285793 125.182079 -20.339078 1434.381545 -6.352 -6.352 0.000000 3.306468 0.000 0 0.000
37801.00 1372.05 100.138995 0.0000000000000000 0.000000 251.902755 -1172381.266510 30.287906 125.188811 -20.346574 1434.326418 -6.357 -6.357 0.000000 3.306237 0.000 0 0.000
37701.00 1371.84 100.138995 0.0000000000000000 0.000000 251.902755 -1172684.156149 30.290023 125.195545 -20.354079 1434.271585 -6.363 -6.363 0.000000 3.306006 0.000 0 0.000
37601.00 1371.63 100.138995 0.0000000000000000 0.000000 251.902755 -1172987.066978 30.292144 125.202282 -20.361594 1434.217051 -6.369 -6.369 0.000000 3.305774 0.000 0 0.000
37501.00 1371.42 100.138995 0.0000000000000000 0.000000 251.902755 -1173289.999034 30.294268 125.209022 -20.369118 1434.162818 -6.375 -6.375 0.000000 3.305543 0.000 0 0.000
37401.00 1371.21 100.138995 0.0000000000000000 0.000000 251.902755 -1173592.952357 30.296397 125.215764 -20.376653 1434.108891 -6.380 -6.380 0.000000 3.305310 0.000 0 0.000
37301.00 1371.00 100.138995 0.0000000000000000 0.000000 251.902755 -1173895.926986 30.298529 125.222510 -20.384197 1434.055272 -6.386 -6.386 0.000000 3.305078 0.000 0 0.000
37201.00 1370.79 100.138995 0.0000000000000000 0.000000 251.902755 -1174198.922960 30.300666 125.229258 -20.391751 1434.001967 -6.392 -6.392 0.000000 3.304845 0.000 0 0.000
37101.00 1370.58 100.138995 0.0000000000000000 0.000000 251.902755 -1174501.940319 30.302807 125.236009 -20.399315 1433.948977 -6.398 -6.398 0.000000 3.304611 0.000 0 0.000
37001.00 1370.37 100.138995 0.0000000000000000 0.000000 251.902755 -1174804.979104 30.304951 125.242764 -20.406890 1433.896308 -6.404 -6.404 0.000000 3.304377 0.000 0 0.000
36901.00 1370.16 100.138995 0.0000000000000000 0.000000 251.902755 -1175108.039357 30.307100 125.249521 -20.414475 1433.843964 -6.410 -6.410 0.000000 3.304143 0.000 0 0.000
36801.00 1369.95 100.138995 0.0000000000000000 0.000000 251.902755 -1175411.121117 30.309253 125.256282 -20.422070 1433.791947 -6.415 -6.415 0.000000 3.303908 0.000 0 0.000
36701.00 1369.74 100.138995 0.0000000000000000 0.000000 251.902755 -1175714.224426 30.311410 125.263046 -20.429677 1433.740263 -6.421 -6.421 0.000000 3.303673 0.000 0 0.000
36601.00 1369.53 100.138995 0.0000000000000000 0.000000 251.902755 -1176017.349328 30.313571 125.269814 -20.437294 1433.688915 -6.427 -6.427 0.000000 3.303438 0.000 0 0.000
36501.00 1369.32 100.138995 0.0000000000000000 0.000000 251.902755 -1176320.495865 30.315737 125.276584 -20.444921 1433.637908 -6.433 -6.433 0.000000 3.303202 0.000 0 0.000
36401.00 1369.11 100.138995 0.0000000000000000 0.000000 251.902755 -1176623.664079 30.317907 125.283358 -20.452560 1433.587245 -6.439 -6.439 0.000000 3.302965 0.000 0 0.000
36301.00 1368.89 100.138995 0.0000000000000000 0.000000 251.902755 -1176926.854015 30.320081 125.290136 -20.460210 1433.536932 -6.445 -6.445 0.000000 3.302728 0.000 0 0.000
36201.00 1368.68 100.138995 0.0000000000000000 0.000000 251.902755 -1177230.065715 30.322260 125.296918 -20.467872 1433.486973 -6.451 -6.451 0.000000 3.302491 0.000 0 0.000
36101.00 1368.47 100.138995 0.0000000000000000 0.000000 251.902755 -1177533.299226 30.324443 125.303703 -20.475544 1433.437372 -6.457 -6.457 0.000000 3.302253 0.000 0 0.000
36001.00 1368.26 100.138995 0.0000000000000000 0.000000 251.902755 -1177836.554592 30.326631 125.310492 -20.483229 1433.388134 -6.463 -6.463 0.000000 3.302015 0.000 0 0.000
35901.00 1368.05 100.138995 0.0000000000000000 0.000000 251.902755 -1178139.831858 30.328823 125.317285 -20.490925 1433.339263 -6.470 -6.470 0.000000 3.301776 0.000 0 0.000
35801.00 1367.84 100.138995 0.0000000000000000 0.000000 251.902755 -1178443.131071 30.331020 125.324081 -20.498633 1433.290765 -6.476 -6.476 0.000000 3.301537 0.000 0 0.000
35701.00 1367.63 100.138995 0.0000000000000000 0.000000 251.902755 -1178746.452276 30.333222 125.330882 -20.506353 1433.242644 -6.482 -6.482 0.000000 3.301298 0.000 0 0.000
35601.00 1367.42 100.138995 0.0000000000000000 0.000000 251.902755 -1179049.795523 30.335428 125.337687 -20.514085 1433.194906 -6.488 -6.488 0.000000 3.301058 0.000 0 0.000
35501.00 1367.20 100.138995 0.0000000000000000 0.000000 251.902755 -1179353.160856 30.337639 125.344496 -20.521830 1433.147555 -6.494 -6.494 0.000000 3.300817 0.000 0 0.000
35401.00 1366.99 100.138995 0.0000000000000000 0.000000 251.902755 -1179656.548327 30.339855 125.351310 -20.529587 1433.100597 -6.500 -6.500 0.000000 3.300576 0.000 0 0.000
35301.00 1366.78 100.138995 0.0000000000000000 0.000000 251.902755 -1179959.957981 30.342076 125.358128 -20.537356 1433.054036 -6.507 -6.507 0.000000 3.300334 0.000 0 0.000
35201.00 1366.57 100.138995 0.0000000000000000 0.000000 251.902755 -1180263.389871 30.344302 125.364950 -20.545139 1433.007879 -6.513 -6.513 0.000000 3.300092 0.000 0 0.000
35101.00 1366.36 100.138995 0.0000000000000000 0.000000 251.902755 -1180566.844044 30.346533 125.371777 -20.552934 1432.962131 -6.519 -6.519 0.000000 3.299850 0.000 0 0.000
35001.00 1366.14 100.138995 0.0000000000000000 0.000000 251.902755 -1180870.320553 30.348769 125.378609 -20.560743 1432.916798 -6.526 -6.526 0.000000 3.299606 0.000 0 0.000
34901.00 1365.93 100.138995 0.0000000000000000 0.000000 251.902755 -1181173.819447 30.351010 125.385445 -20.568565 1432.871884 -6.532 -6.532 0.000000 3.299363 0.000 0 0.000
34801.00 1365.72 100.138995 0.0000000000000000 0.000000 251.902755 -1181477.340779 30.353257 125.392286 -20.576401 1432.827397 -6.538 -6.538 0.000000 3.299119 0.000 0 0.000
34701.00 1365.51 100.138995 0.0000000000000000 0.000000 251.902755 -1181780.884601 30.355509 125.399133 -20.584250 1432.783342 -6.545 -6.545 0.000000 3.298874 0.000 0 0.000
34601.00 1365.29 100.138995 0.0000000000000000 0.000000 251.902755 -1182084.450967 30.357766 125.405984 -20.592113 1432.739725 -6.551 -6.551 0.000000 3.298629 0.000 0 0.000
34501.00 1365.08 100.138995 0.0000000000000000 0.000000 251.902755 -1182388.039929 30.360028 125.412841 -20.599990 1432.696552 -6.557 -6.557 0.000000 3.298383 0.000 0 0.000
34401.00 1364.87 100.138995 0.0000000000000000 0.000000 251.902755 -1182691.651544 30.362296 125.419703 -20.607881 1432.653830 -6.564 -6.564 0.000000 3.298136 0.000 0 0.000
34301.00 1364.65 100.138995 0.0000000000000000 0.000000 251.902755 -1182995.285864 30.364569 125.426571 -20.615787 1432.611566 -6.570 -6.570 0.000000 3.297890 0.000 0 0.000
34201.00 1364.44 100.138995 0.0000000000000000 0.000000 251.902755 -1183298.942948 30.366848 125.433444 -20.623708 1432.569765 -6.577 -6.577 0.000000 3.297642 0.000 0 0.000
34101.00 1364.23 100.138995 0.0000000000000000 0.000000 251.902755 -1183602.622850 30.369133 125.440323 -20.631643 1432.528435 -6.583 -6.583 0.000000 3.297394 0.000 0 0.000
34001.00 1364.01 100.138995 0.0000000000000000 0.000000 251.902755 -1183906.325628 30.371424 125.447207 -20.639593 1432.487582 -6.590 -6.590 0.000000 3.297145 0.000 0 0.000
33901.00 1363.80 100.138995 0.0000000000000000 0.000000 251.902755 -1184210.051341 30.373720 125.454098 -20.647559 1432.447214 -6.597 -6.597 0.000000 3.296896 0.000 0 0.000
33801.00 1363.59 100.138995 0.0000000000000000 0.000000 251.902755 -1184513.800047 30.376022 125.460994 -20.655540 1432.407338 -6.603 -6.603 0.000000 3.296646 0.000 0 0.000
33701.00 1363.37 100.138995 0.0000000000000000 0.000000 251.902755 -1184817.571805 30.378330 125.467897 -20.663537 1432.367961 -6.610 -6.610 0.000000 3.296396 0.000 0 0.000
33601.00 1363.16 100.138995 0.0000000000000000 0.000000 251.902755 -1185121.366677 30.380645 125.474806 -20.671550 1432.329091 -6.617 -6.617 0.000000 3.296144 0.000 0 0.000
33501.00 1362.94 100.138995 0.0000000000000000 0.000000 251.902755 -1185425.184723 30.382965 125.481722 -20.679579 1432.290734 -6.623 -6.623 0.000000 3.295893 0.000 0 0.000
33401.00 1362.73 100.138995 0.0000000000000000 0.000000 251.902755 -1185729.026005 30.385292 125.488644 -20.687624 1432.252901 -6.630 -6.630 0.000000 3.295640 0.000 0 0.000
33301.00 1362.51 100.138995 0.0000000000000000 0.000000 251.902755 -1186032.890586 30.387625 125.495573 -20.695686 1432.215597 -6.637 -6.637 0.000000 3.295387 0.000 0 0.000
33201.00 1362.30 100.138995 0.0000000000000000 0.000000 251.902755 -1186336.778530 30.389965 125.502509 -20.703764 1432.178832 -6.644 -6.644 0.000000 3.295134 0.000 0 0.000
33101.00 1362.08 100.138995 0.0000000000000000 0.000000 251.902755 -1186640.689902 30.392311 125.509451 -20.711860 1432.142613 -6.650 -6.650 0.000000 3.294879 0.000 0 0.000
33001.00 1361.87 100.138995 0.0000000000000000 0.000000 251.902755 -1186944.624767 30.394663 125.516402 -20.719974 1432.106950 -6.657 -6.657 0.000000 3.294624 0.000 0 0.000
32901.00 1361.65 100.138995 0.0000000000000000 0.000000 251.902755 -1187248.583191 30.397023 125.523359 -20.728104 1432.071851 -6.664 -6.664 0.000000 3.294369 0.000 0 0.000
32801.00 1361.44 100.138995 0.0000000000000000 0.000000 251.902755 -1187552.565243 30.399389 125.530324 -20.736253 1432.037325 -6.671 -6.671 0.000000 3.294112 0.000 0 0.000
32701.00 1361.22 100.138995 0.0000000000000000 0.000000 251.902755 -1187856.570989 30.401762 125.537296 -20.744420 1432.003381 -6.678 -6.678 0.000000 3.293855 0.000 0 0.000
32601.00 1361.01 100.138995 0.0000000000000000 0.000000 251.902755 -1188160.600501 30.404142 125.544277 -20.752605 1431.970028 -6.685 -6.685 0.000000 3.293597 0.000 0 0.000
32501.00 1360.79 100.138995 0.0000000000000000 0.000000 251.902755 -1188464.653848 30.406529 125.551265 -20.760809 1431.937277 -6.692 -6.692 0.000000 3.293339 0.000 0 0.000
32401.00 1360.58 100.138995 0.0000000000000000 0.000000 251.902755 -1188768.731101 30.408923 125.558262 -20.769032 1431.905136 -6.699 -6.699 0.000000 3.293079 0.000 0 0.000
32301.00 1360.36 100.138995 0.0000000000000000 0.000000 251.902755 -1189072.832333 30.411325 125.565267 -20.777274 1431.873617 -6.706 -6.706 0.000000 3.292819 0.000 0 0.000
32201.00 1360.14 100.138995 0.0000000000000000 0.000000 251.902755 -1189376.957618 30.413734 125.572281 -20.785536 1431.842728 -6.713 -6.713 0.000000 3.292558 0.000 0 0.000
32101.00 1359.93 100.138995 0.0000000000000000 0.000000 251.902755 -1189681.107029 30.416150 125.579303 -20.793818 1431.812481 -6.720 -6.720 0.000000 3.292297 0.000 0 0.000
32001.00 1359.71 100.138995 0.0000000000000000 0.000000 251.902755 -1189985.280644 30.418574 125.586334 -20.802119 1431.782887 -6.728 -6.728 0.000000 3.292034 0.000 0 0.000
31901.00 1359.49 100.138995 0.0000000000000000 0.000000 251.902755 -1190289.478539 30.421006 125.593375 -20.810442 1431.753955 -6.735 -6.735 0.000000 3.291771 0.000 0 0.000
31801.00 1359.28 100.138995 0.0000000000000000 0.000000 251.902755 -1190593.700792 30.423446 125.600424 -20.818785 1431.725698 -6.742 -6.742 0.000000 3.291507 0.000 0 0.000
31701.00 1359.06 100.138995 0.0000000000000000 0.000000 251.902755 -1190897.947483 30.425894 125.607484 -20.827149 1431.698128 -6.749 -6.749 0.000000 3.291243 0.000 0 0.000
31601.00 1358.84 100.138995 0.0000000000000000 0.000000 251.902755 -1191202.218691 30.428349 125.614553 -20.835535 1431.671254 -6.757 -6.757 0.000000 3.290977 0.000 0 0.000
31501.00 1358.62 100.138995 0.0000000000000000 0.000000 251.902755 -1191506.514499 30.430814 125.621631 -20.843943 1431.645091 -6.764 -6.764 0.000000 3.290710 0.000 0 0.000
31401.00 1358.41 100.138995 0.0000000000000000 0.000000 251.902755 -1191810.834991 30.433286 125.628721 -20.852373 1431.619649 -6.771 -6.771 0.000000 3.290443 0.000 0 0.000
31301.00 1358.19 100.138995 0.0000000000000000 0.000000 251.902755 -1192115.180249 30.435767 125.635820 -20.860825 1431.594942 -6.779 -6.779 0.000000 3.290175 0.000 0 0.000
31201.00 1357.97 100.138995 0.0000000000000000 0.000000 251.902755 -1192419.550361 30.438257 125.642930 -20.869300 1431.570983 -6.786 -6.786 0.000000 3.289906 0.000 0 0.000
31101.00 1357.75 100.138995 0.0000000000000000 0.000000 251.902755 -1192723.945413 30.440755 125.650052 -20.877799 1431.547785 -6.794 -6.794 0.000000 3.289636 0.000 0 0.000
31001.00 1357.53 100.138995 0.0000000000000000 0.000000 251.902755 -1193028.365495 30.443263 125.657184 -20.886321 1431.525360 -6.801 -6.801 0.000000 3.289365 0.000 0 0.000
30901.00 1357.31 100.138995 0.0000000000000000 0.000000 251.902755 -1193332.810695 30.445779 125.664328 -20.894868 1431.503725 -6.809 -6.809 0.000000 3.289093 0.000 0 0.000
30801.00 1357.09 100.138995 0.0000000000000000 0.000000 251.902755 -1193637.281107 30.448305 125.671483 -20.903439 1431.482891 -6.816 -6.816 0.000000 3.288820 0.000 0 0.000
30701.00 1356.88 100.138995 0.0000000000000000 0.000000 251.902755 -1193941.776822 30.450840 125.678650 -20.912035 1431.462874 -6.824 -6.824 0.000000 3.288546 0.000 0 0.000
30601.00 1356.66 100.138995 0.0000000000000000 0.000000 251.902755 -1194246.297935 30.453384 125.685829 -20.920656 1431.443690 -6.832 -6.832 0.000000 3.288271 0.000 0 0.000
30501.00 1356.44 100.138995 0.0000000000000000 0.000000 251.902755 -1194550.844544 30.455939 125.693021 -20.929303 1431.425352 -6.840 -6.840 0.000000 3.287996 0.000 0 0.000
30401.00 1356.22 100.138995 0.0000000000000000 0.000000 251.902755 -1194855.416745 30.458503 125.700226 -20.937976 1431.407877 -6.847 -6.847 0.000000 3.287719 0.000 0 0.000
30301.00 1356.00 100.138995 0.0000000000000000 0.000000 251.902755 -1195160.014638 30.461077 125.707444 -20.946676 1431.391281 -6.855 -6.855 0.000000 3.287441 0.000 0 0.000
30201.00 1355.77 100.138995 0.0000000000000000 0.000000 251.902755 -1195464.638325 30.463662 125.714674 -20.955403 1431.375581 -6.863 -6.863 0.000000 3.287162 0.000 0 0.000
30101.00 1355.55 100.138995 0.0000000000000000 0.000000 251.902755 -1195769.287908 30.466257 125.721919 -20.964157 1431.360792 -6.871 -6.871 0.000000 3.286882 0.000 0 0.000
30001.00 1355.33 100.138995 0.0000000000000000 0.000000 251.902755 -1196073.963492 30.468862 125.729178 -20.972940 1431.346933 -6.879 -6.879 0.000000 3.286601 0.000 0 0.000
29901.00 1355.11 100.138995 0.0000000000000000 0.000000 251.902755 -1196378.665185 30.471478 125.736450 -20.981751 1431.334021 -6.887 -6.887 0.000000 3.286319 0.000 0 0.000
29801.00 1354.89 100.138995 0.0000000000000000 0.000000 251.902755 -1196683.393094 30.474105 125.743738 -20.990592 1431.322074 -6.895 -6.895 0.000000 3.286036 0.000 0 0.000
29701.00 1354.67 100.138995 0.0000000000000000 0.000000 251.902755 -1196988.147331 30.476744 125.751040 -20.999462 1431.311112 -6.903 -6.903 0.000000 3.285751 0.000 0 0.000
29601.00 1354.45 100.138995 0.0000000000000000 0.000000 251.902755 -1197292.928008 30.479393 125.758358 -21.008362 1431.301152 -6.911 -6.911 0.000000 3.285465 0.000 0 0.000
29501.00 1354.22 100.138995 0.0000000000000000 0.000000 251.902755 -1197597.735238 30.482055 125.765691 -21.017293 1431.292215 -6.919 -6.919 0.000000 3.285179 0.000 0 0.000
