Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
33801.00 1318.56 100.138999 0.0000000000000000 0.000000 248.329753 -1190281.170177 30.301499 125.077505 -20.631227 1410.930108 -6.898 -6.898 0.000000 3.304754 0.000 0 0.000
33701.00 1318.35 100.138999 0.0000000000000000 0.000000 248.329753 -1190584.196477 30.303762 125.084074 -20.639068 1410.888880 -6.904 -6.904 0.000000 3.304507 0.000 0 0.000
33601.00 1318.15 100.138999 0.0000000000000000 0.000000 248.329753 -1190887.245429 30.306030 125.090649 -20.646922 1410.848090 -6.911 -6.911 0.000000 3.304260 0.000 0 0.000
33501.00 1317.94 100.138999 0.0000000000000000 0.000000 248.329753 -1191190.317086 30.308303 125.097228 -20.654791 1410.807745 -6.917 -6.917 0.000000 3.304012 0.000 0 0.000
33401.00 1317.74 100.138999 0.0000000000000000 0.000000 248.329753 -1191493.411504 30.310582 125.103813 -20.662674 1410.767850 -6.924 -6.924 0.000000 3.303764 0.000 0 0.000
33301.00 1317.54 100.138999 0.0000000000000000 0.000000 248.329753 -1191796.528737 30.312866 125.110403 -20.670571 1410.728412 -6.931 -6.931 0.000000 3.303515 0.000 0 0.000
33201.00 1317.33 100.138999 0.0000000000000000 0.000000 248.329753 -1192099.668841 30.315156 125.116999 -20.678484 1410.689439 -6.937 -6.937 0.000000 3.303265 0.000 0 0.000
33101.00 1317.13 100.138999 0.0000000000000000 0.000000 248.329753 -1192402.831873 30.317452 125.123601 -20.686412 1410.650936 -6.944 -6.944 0.000000 3.303015 0.000 0 0.000
33001.00 1316.92 100.138999 0.0000000000000000 0.000000 248.329753 -1192706.017891 30.319753 125.130208 -20.694355 1410.612912 -6.950 -6.950 0.000000 3.302764 0.000 0 0.000
32901.00 1316.72 100.138999 0.0000000000000000 0.000000 248.329753 -1193009.226953 30.322060 125.136821 -20.702313 1410.575373 -6.957 -6.957 0.000000 3.302513 0.000 0 0.000
32801.00 1316.52 100.138999 0.0000000000000000 0.000000 248.329753 -1193312.459117 30.324374 125.143441 -20.710287 1410.538327 -6.964 -6.964 0.000000 3.302261 0.000 0 0.000
32701.00 1316.31 100.138999 0.0000000000000000 0.000000 248.329753 -1193615.714445 30.326693 125.150066 -20.718277 1410.501781 -6.971 -6.971 0.000000 3.302009 0.000 0 0.000
32601.00 1316.11 100.138999 0.0000000000000000 0.000000 248.329753 -1193918.992997 30.329018 125.156698 -20.726284 1410.465744 -6.977 -6.977 0.000000 3.301755 0.000 0 0.000
32501.00 1315.90 100.138999 0.0000000000000000 0.000000 248.329753 -1194222.294834 30.331350 125.163336 -20.734306 1410.430223 -6.984 -6.984 0.000000 3.301502 0.000 0 0.000
32401.00 1315.70 100.138999 0.0000000000000000 0.000000 248.329753 -1194525.620019 30.333688 125.169981 -20.742346 1410.395226 -6.991 -6.991 0.000000 3.301247 0.000 0 0.000
32301.00 1315.49 100.138999 0.0000000000000000 0.000000 248.329753 -1194828.968615 30.336032 125.176633 -20.750402 1410.360761 -6.998 -6.998 0.000000 3.300992 0.000 0 0.000
32201.00 1315.29 100.138999 0.0000000000000000 0.000000 248.329753 -1195132.340687 30.338383 125.183291 -20.758476 1410.326838 -7.005 -7.005 0.000000 3.300736 0.000 0 0.000
32101.00 1315.08 100.138999 0.0000000000000000 0.000000 248.329753 -1195435.736299 30.340740 125.189957 -20.766567 1410.293464 -7.012 -7.012 0.000000 3.300480 0.000 0 0.000
32001.00 1314.87 100.138999 0.0000000000000000 0.000000 248.329753 -1195739.155518 30.343104 125.196630 -20.774675 1410.260649 -7.018 -7.018 0.000000 3.300223 0.000 0 0.000
31901.00 1314.67 100.138999 0.0000000000000000 0.000000 248.329753 -1196042.598411 30.345475 125.203310 -20.782802 1410.228401 -7.025 -7.025 0.000000 3.299965 0.000 0 0.000
31801.00 1314.46 100.138999 0.0000000000000000 0.000000 248.329753 -1196346.065046 30.347853 125.209998 -20.790946 1410.196730 -7.032 -7.032 0.000000 3.299706 0.000 0 0.000
31701.00 1314.26 100.138999 0.0000000000000000 0.000000 248.329753 -1196649.555493 30.350238 125.216693 -20.799110 1410.165646 -7.039 -7.039 0.000000 3.299447 0.000 0 0.000
31601.00 1314.05 100.138999 0.0000000000000000 0.000000 248.329753 -1196953.069820 30.352629 125.223396 -20.807292 1410.135158 -7.047 -7.047 0.000000 3.299187 0.000 0 0.000
31501.00 1313.84 100.138999 0.0000000000000000 0.000000 248.329753 -1197256.608100 30.355028 125.230108 -20.815493 1410.105276 -7.054 -7.054 0.000000 3.298926 0.000 0 0.000
31401.00 1313.64 100.138999 0.0000000000000000 0.000000 248.329753 -1197560.170406 30.357434 125.236828 -20.823714 1410.076011 -7.061 -7.061 0.000000 3.298665 0.000 0 0.000
31301.00 1313.43 100.138999 0.0000000000000000 0.000000 248.329753 -1197863.756809 30.359848 125.243556 -20.831954 1410.047372 -7.068 -7.068 0.000000 3.298403 0.000 0 0.000
31201.00 1313.22 100.138999 0.0000000000000000 0.000000 248.329753 -1198167.367385 30.362269 125.250293 -20.840215 1410.019371 -7.075 -7.075 0.000000 3.298140 0.000 0 0.000
31101.00 1313.01 100.138999 0.0000000000000000 0.000000 248.329753 -1198471.002210 30.364697 125.257039 -20.848495 1409.992018 -7.082 -7.082 0.000000 3.297876 0.000 0 0.000
31001.00 1312.81 100.138999 0.0000000000000000 0.000000 248.329753 -1198774.661361 30.367134 125.263793 -20.856797 1409.965324 -7.090 -7.090 0.000000 3.297611 0.000 0 0.000
30901.00 1312.60 100.138999 0.0000000000000000 0.000000 248.329753 -1199078.344915 30.369578 125.270557 -20.865119 1409.939302 -7.097 -7.097 0.000000 3.297346 0.000 0 0.000
30801.00 1312.39 100.138999 0.0000000000000000 0.000000 248.329753 -1199382.052953 30.372031 125.277331 -20.873463 1409.913962 -7.104 -7.104 0.000000 3.297079 0.000 0 0.000
30701.00 1312.18 100.138999 0.0000000000000000 0.000000 248.329753 -1199685.785554 30.374491 125.284114 -20.881828 1409.889318 -7.112 -7.112 0.000000 3.296812 0.000 0 0.000
30601.00 1311.98 100.138999 0.0000000000000000 0.000000 248.329753 -1199989.542801 30.376960 125.290907 -20.890216 1409.865380 -7.119 -7.119 0.000000 3.296544 0.000 0 0.000
30501.00 1311.77 100.138999 0.0000000000000000 0.000000 248.329753 -1200293.324777 30.379437 125.297710 -20.898626 1409.842162 -7.126 -7.126 0.000000 3.296276 0.000 0 0.000
30401.00 1311.56 100.138999 0.0000000000000000 0.000000 248.329753 -1200597.131567 30.381923 125.304524 -20.907059 1409.819677 -7.134 -7.134 0.000000 3.296006 0.000 0 0.000
30301.00 1311.35 100.138999 0.0000000000000000 0.000000 248.329753 -1200900.963257 30.384417 125.311348 -20.915515 1409.797938 -7.141 -7.141 0.000000 3.295735 0.000 0 0.000
30201.00 1311.14 100.138999 0.0000000000000000 0.000000 248.329753 -1201204.819934 30.386920 125.318183 -20.923994 1409.776959 -7.149 -7.149 0.000000 3.295464 0.000 0 0.000
30101.00 1310.93 100.138999 0.0000000000000000 0.000000 248.329753 -1201508.701688 30.389432 125.325029 -20.932498 1409.756753 -7.157 -7.157 0.000000 3.295192 0.000 0 0.000
30001.00 1310.72 100.138999 0.0000000000000000 0.000000 248.329753 -1201812.608609 30.391954 125.331887 -20.941026 1409.737335 -7.164 -7.164 0.000000 3.294918 0.000 0 0.000
29901.00 1310.51 100.138999 0.0000000000000000 0.000000 248.329753 -1202116.540789 30.394484 125.338756 -20.949579 1409.718719 -7.172 -7.172 0.000000 3.294644 0.000 0 0.000
29801.00 1310.30 100.138999 0.0000000000000000 0.000000 248.329753 -1202420.498322 30.397024 125.345637 -20.958157 1409.700921 -7.180 -7.180 0.000000 3.294369 0.000 0 0.000
29701.00 1310.09 100.138999 0.0000000000000000 0.000000 248.329753 -1202724.481303 30.399574 125.352531 -20.966761 1409.683955 -7.187 -7.187 0.000000 3.294092 0.000 0 0.000
29601.00 1309.88 100.138999 0.0000000000000000 0.000000 248.329753 -1203028.489829 30.402133 125.359436 -20.975391 1409.667838 -7.195 -7.195 0.000000 3.293815 0.000 0 0.000
29501.00 1309.67 100.138999 0.0000000000000000 0.000000 248.329753 -1203332.523999 30.404703 125.366355 -20.984047 1409.652586 -7.203 -7.203 0.000000 3.293537 0.000 0 0.000
